"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Rachiplusia nu","Leguminosae (p)","Medicago sativa","Brazil"
"Noctuidae","Rachiplusia nu","Leguminosae (p)","Medicago sativa","Neotropical"
"Noctuidae","Rachiplusia nu","Solanaceae","Nicotiana glauca","Brazil"
"Noctuidae","Rachiplusia nu","Leguminosae (p)","Phaseolus","Neotropical"
"Noctuidae","Rachiplusia nu","Leguminosae (p)","Phaseolus vulgaris","Brazil"
"Noctuidae","Rachiplusia nu","Leguminosae (p)","Pisum sativum","Brazil"
"Noctuidae","Rachiplusia nu","Cruciferae","Raphanus sativus","Brazil"
"Noctuidae","Rachiplusia nu","Solanaceae","Solanum tuberosum","Brazil"
"Noctuidae","Rachiplusia nu","Chenopodiaceae","Spinacia oleracea","Brazil"
"Noctuidae","Rachiplusia nu","Leguminosae (p)","Trifolium","Neotropical"
"Noctuidae","Rachiplusia nu","Leguminosae (p)","Trifolium incarnatum","Brazil"
"Noctuidae","Rachiplusia ou","Polyphagous","","Nearctic"
"Noctuidae","Rachiplusia ou","Polyphagous","","Nearctic"
"Noctuidae","Rachiplusia ou","Polyphagous","","Nearctic"
"Noctuidae","Rachiplusia ou","Solanaceae","Cestrum diurnum","USA"
"Noctuidae","Rachiplusia ou","Chenopodiaceae","Chenopodium","Nearctic"
"Noctuidae","Rachiplusia ou","Chenopodiaceae","Chenopodium ambrosioides","Nearctic"
"Noctuidae","Rachiplusia ou","Chenopodiaceae","Chenopodium ambrosioides","USA"
"Noctuidae","Rachiplusia ou","Compositae","Cosmos","Nearctic"
"Noctuidae","Rachiplusia ou","Compositae","Cosmos","USA"
"Noctuidae","Rachiplusia ou","Leguminosae (p)","Glycine max","Nearctic"
"Noctuidae","Rachiplusia ou","Malvaceae","Gossypium","Nearctic"
"Noctuidae","Rachiplusia ou","Compositae","Helianthus annuus","USA"
"Noctuidae","Rachiplusia ou","Labiatae","Mentha","Nearctic"
"Noctuidae","Rachiplusia ou","Solanaceae","Nicotiana","Nearctic"
"Noctuidae","Rachiplusia ou","Solanaceae","Nicotiana tabacum","USA"
"Noctuidae","Rachiplusia ou","Compositae","Parthenium hysterophorus","Nearctic"
"Noctuidae","Rachiplusia ou","Leguminosae (m)","Prosopis glandulosa","USA"
"Noctuidae","Rachiplusia ou","Leguminosae (p)","Trifolium","Nearctic"
"Noctuidae","Rachiplusia ou","Leguminosae (p)","Trifolium","USA"
